Virtual User Script started at: 21.05.2020 19:43:36	[MsgId: MMSG-15967]
Action.c(125): t=16143ms: 2437-byte chunked response body for "http://localhost:1080/cgi-bin/reservations.pl" (RelFrameId=1, Internal ID=22)
Action.c(125):     <!DOCTYPE html\n
Action.c(125):     \tPUBLIC "-//W3C//DTD XHTML 1.0 Transitional//EN"\n
Action.c(125):     \t "http://www.w3.org/TR/xhtml1/DTD/xhtml1-transitional.dtd">\n
Action.c(125):     <html xmlns="http://www.w3.org/1999/xhtml" lang="en-US" xml:lang="en-US">\n
Action.c(125):     <head>\n
Action.c(125):     <title>Flight Selections</title>\n
Action.c(125):     <meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1" />\n
Action.c(125):     </head>\n
Action.c(125):     <body bgcolor="#E0E7F1">\n
Action.c(125):     <style>blockquote {font-family: tahoma; font-size : 10pt}H1 {font-family: tahoma; font-siz
Action.c(125):     e : 22pt; color: #993333}small {font-family: tahoma; font-size : 8pt}H3 {font-family: taho
Action.c(125):     ma; font-size : 10pt; color: black}TD {font-family: tahoma; font-size : 10pt; color: black
Action.c(125):     }</style><BR/><BR/><h1><font color="#003366">&nbsp;&nbsp;<b>Find Flight</font></b></h1><bl
Action.c(125):     ockquote>\n
Action.c(125):     <form method="post" action="reservations.pl" enctype="application/x-www-form-urlencoded">\n
Action.c(125):     \n
Action.c(125):     <center>\n
Action.c(125):     <!-- From Denver (0) To Zurich (9) -->\n
Action.c(125):     <table cellspacing="2" border="0" width="50%">\n
Action.c(125):     <blockquote>Flight departing from <B>Denver</B> to <B>Zurich</B> on <B>05/21/2020</B><BR/>
Action.c(125):     <BR/><tr bgcolor="#5E7884"><td align="center"><font color="white"><B>Flight</B></font>\n
Action.c(125):           \t\t<td align="center"><font color="white"><B>Departure time</B>\n
Action.c(125):           \t\t<td align="center"><font color="white"><B>Cost</B>\n
Action.c(125):     <tr bgcolor="#EFF2F7"><td align="center"><input type="radio" name="outboundFlight" value="
Action.c(125):     090;789;05/21/2020" checked="checked" >Blue Sky Air 090<td align="center">8am<td align="ce
Action.c(125):     nter">$ 789</TD></TR><tr bgcolor="#EFF2F7"><td align="center"><input type="radio" name="ou
Action.c(125):     tboundFlight" value="091;703;05/21/2020">Blue Sky Air 091<td align="center">1pm<td align="
Action.c(125):     center">$ 703</TD></TR><tr bgcolor="#EFF2F7"><td align="center"><input type="radio" name="
Action.c(125):     outboundFlight" value="092;746;05/21/2020">Blue Sky Air 092<td align="center">5pm<td align
Action.c(125):     ="center">$ 746</TD></TR><tr bgcolor="#EFF2F7"><td align="center"><input type="radio" name
Action.c(125):     ="outboundFlight" value="093;646;05/21/2020">Blue Sky Air 093<td align="center">11pm<td al
Action.c(125):     ign="center">$ 646</TD></TR></table>\n
Action.c(125):     \n
Action.c(125):     <input type="hidden" name="numPassengers" value="1"  /><input type="hidden" name="advanceD
Action.c(125):     iscount" value="0"  /><input type="hidden" name="seatType" value="First"  /><input type="h
Action.c(125):     idden" name="seatPref" value="Aisle"  />\n
Action.c(125):     <P><center><table width=80% cellspacing=1><tr><td align=center>\n
Action.c(125):     <input type="image" name="reserveFlights" src="/WebTours/images/button_next.gif" border="0
Action.c(125):     " />\n
Action.c(125):     <td>&nbsp;<td align=center></table></center></form></center>\n
Action.c(125):     </blockquote>\n
Action.c(125):     \n
Action.c(125):     </body>\n
Action.c(125):     </html>
Action.c(125): Resource "http://localhost:1080/WebTours/images/button_next.gif" is in the cache already and will not be downloaded again  	[MsgId: MMSG-26655]
Action.c(125): t=16148ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/reservations.pl" (RelFrameId=1, Internal ID=22)
Action.c(125):     0\r\n
Action.c(125):     \r\n
Action.c(125): Notify: Saving Parameter "outboundFlight = 090;789;05/21/2020".	[MsgId: MMSG-13798]
Action.c(125): Registered web_reg_find successful for "Text=Flight Selections" (count=1)  	[MsgId: MMSG-26364]
Action.c(125): web_submit_data("reservations.pl") was successful, 2437 body bytes, 256 header bytes, 12 chunking overhead bytes  	[MsgId: MMSG-26385]
Action.c(149): Notify: Transaction "transaction_find_flight" ended with a "Pass" status (Duration: 0,2122 Wasted Time: 0,0474).	[MsgId: MMSG-16871]
Action.c(151): lr_think_time: 5,00 seconds.	[MsgId: MMSG-15948]
Action.c(153): Notify: Transaction "transaction_select_ticket" started.	[MsgId: MMSG-16999]
Action.c(155): web_reg_find started  	[MsgId: MMSG-26355]
Action.c(155): Registering web_reg_find was successful  	[MsgId: MMSG-26390]
Action.c(158): web_submit_data("reservations.pl_2") started  	[MsgId: MMSG-26355]
Action.c(158): Notify: Parameter Substitution: parameter "outboundFlight" =  "090;789;05/21/2020"	[MsgId: MMSG-13992]
Action.c(158): Notify: Parameter Substitution: parameter "type" =  "First"	[MsgId: MMSG-13992]
Action.c(158): Notify: Parameter Substitution: parameter "pref" =  "Aisle"	[MsgId: MMSG-13992]
Action.c(158): t=21320ms: 256-byte response headers for "http://localhost:1080/cgi-bin/reservations.pl" (RelFrameId=1, Internal ID=23)
Action.c(158):     HTTP/1.1 200 OK\r\n
Action.c(158):     Date: Thu, 21 May 2020 16:43:56 GMT\r\n
Action.c(158):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(158):     Expires: Wed, 20 May 2020 16:43:57 GMT\r\n
Action.c(158):     Keep-Alive: timeout=5, max=100\r\n
Action.c(158):     Connection: Keep-Alive\r\n
Action.c(158):     Transfer-Encoding: chunked\r\n
Action.c(158):     Content-Type: text/html; charset=ISO-8859-1\r\n
Action.c(158):     \r\n
Action.c(158): t=21321ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/reservations.pl" (RelFrameId=1, Internal ID=23)
Action.c(158):     a8b\r\n
Action.c(158): t=21321ms: 2-byte chunked response overhead for "http://localhost:1080/cgi-bin/reservations.pl" (RelFrameId=1, Internal ID=23)
Action.c(158):     \r\n
Action.c(158): t=21321ms: 2699-byte chunked response body for "http://localhost:1080/cgi-bin/reservations.pl" (RelFrameId=1, Internal ID=23)
Action.c(158):     <!DOCTYPE html\n
Action.c(158):     \tPUBLIC "-//W3C//DTD XHTML 1.0 Transitional//EN"\n
Action.c(158):     \t "http://www.w3.org/TR/xhtml1/DTD/xhtml1-transitional.dtd">\n
Action.c(158):     <html xmlns="http://www.w3.org/1999/xhtml" lang="en-US" xml:lang="en-US">\n
Action.c(158):     <head>\n
Action.c(158):     <title>Flight Reservation</title>\n
Action.c(158):     <meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1" />\n
Action.c(158):     </head>\n
Action.c(158):     <body bgcolor="#E0E7F1">\n
Action.c(158):     <style>blockquote {font-family: tahoma; font-size : 10pt}H1 {font-family: tahoma; font-siz
Action.c(158):     e : 22pt; color: #993333}small {font-family: tahoma; font-size : 8pt}H3 {font-family: taho
Action.c(158):     ma; font-size : 10pt; color: black}TD {font-family: tahoma; font-size : 10pt; color: black
Action.c(158):     }</style><BR/><BR/><h1><font color="#003366">&nbsp;&nbsp;<b>Payment Details</font></b></h1
Action.c(158):     ><blockquote><form method="post" action="reservations.pl" enctype="application/x-www-form-
Action.c(158):     urlencoded" onsubmit="return true ;">\n
Action.c(158):     <table><tr><td align="right">First Name : <td><input type="text" name="firstName" value="J
Action.c(158):     ojo" size="15" /><tr><td align="right">Last Name : <td><input type="text" name="lastName" 
Action.c(158):     value="Bean&#10;" size="15" /><tr><td align="right">Street Address : <td colspan="3"><inpu
Action.c(158):     t type="text" name="address1"  size="30" /><tr><td align="right">City/State/Zip : <td cols
Action.c(158):     pan="3"><input type="text" name="address2"  size="30" /><tr><td align="right">Passenger Na
Action.c(158):     mes : <td colspan="3"><input type="text" name="pass1" value="Jojo Bean&#10;" size="30" /><
Action.c(158):     tr><td height="10"><tr><td height="10" align="center" colspan="4">Total for 1 ticket(s) is
Action.c(158):      = $ 789<tr><td align="right">Credit Card : <td><input type="text" name="creditCard"  size
Action.c(158):     ="20" maxlength="20" /><td align="right">Exp Date : <td><input type="text" name="expDate" 
Action.c(158):     value="&#10;" size="5" maxlength="5" /><tr><TD><td colspan="3" align="left"><label><input 
Action.c(158):     type="checkbox" name="saveCC" value="on" />Save this Credit Card Information</label><input
Action.c(158):      type="hidden" name="oldCCOption" value=""  /></table><input type="hidden" name="numPassen
Action.c(158):     gers" value="1"  /><input type="hidden" name="seatType" value="First"  /><input type="hidd
Action.c(158):     en" name="seatPref" value="Aisle"  /><input type="hidden" name="outboundFlight" value="090
Action.c(158):     ;789;05/21/2020"  /><input type="hidden" name="advanceDiscount" value="0"  /><input type="
Action.c(158):     hidden" name="returnFlight" value=""  /><input type="hidden" name="JSFormSubmit" value="of
Action.c(158):     f"  /><center><table width=80% cellspacing=1><tr><td align=center>\n
Action.c(158):     <input type="image" name="buyFlights" src="/WebTours/images/button_next.gif" border="0" />
Action.c(158):     <div><input type="hidden" name=".cgifields" value="saveCC"  /></div></form>\n
Action.c(158):     <td>&nbsp;<td align=center><form method="post" action="reservations.pl" enctype="applicati
Action.c(158):     on/x-www-form-urlencoded" onsubmit="void(0);">\n
Action.c(158):     </form></table></center></blockquote>\n
Action.c(158):     </body>\n
Action.c(158):     </html>
Action.c(158): Resource "http://localhost:1080/WebTours/images/button_next.gif" is in the cache already and will not be downloaded again  	[MsgId: MMSG-26655]
Action.c(158): t=21326ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/reservations.pl" (RelFrameId=1, Internal ID=23)
Action.c(158):     0\r\n
Action.c(158):     \r\n
Action.c(158): Registered web_reg_find successful for "Text=Flight Reservation" (count=1)  	[MsgId: MMSG-26364]
Action.c(158): web_submit_data("reservations.pl_2") was successful, 2699 body bytes, 256 header bytes, 12 chunking overhead bytes  	[MsgId: MMSG-26385]
Action.c(176): Notify: Transaction "transaction_select_ticket" ended with a "Pass" status (Duration: 0,1272 Wasted Time: 0,0000).	[MsgId: MMSG-16871]
Action.c(178): lr_think_time: 5,00 seconds.	[MsgId: MMSG-15948]
Action.c(180): Notify: Transaction "transaction_logout" started.	[MsgId: MMSG-16999]
Action.c(182): web_remove_auto_header("Origin") started  	[MsgId: MMSG-26355]
Action.c(182): Previous automatically added web header for "Origin" removed  	[MsgId: MMSG-26587]
Action.c(182): web_remove/revert_auto_header("Origin") was successful  	[MsgId: MMSG-26392]
Action.c(184): web_remove_auto_header("Sec-Fetch-User") started  	[MsgId: MMSG-26355]
Action.c(184): Previous automatically added web header for "Sec-Fetch-User" removed  	[MsgId: MMSG-26587]
Action.c(184): web_remove/revert_auto_header("Sec-Fetch-User") was successful  	[MsgId: MMSG-26392]
Action.c(186): web_reg_find started  	[MsgId: MMSG-26355]
Action.c(186): Registering web_reg_find was successful  	[MsgId: MMSG-26390]
Action.c(189): web_url("SignOff Button") started  	[MsgId: MMSG-26355]
Action.c(189): t=26432ms: 327-byte response headers for "http://localhost:1080/cgi-bin/welcome.pl?signOff=1" (RelFrameId=1, Internal ID=24)
Action.c(189):     HTTP/1.1 200 OK\r\n
Action.c(189):     Date: Thu, 21 May 2020 16:44:02 GMT\r\n
Action.c(189):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(189):     Set-Cookie: MSO=SID&1590079442; path=/\r\n
Action.c(189):     Set-Cookie: MTUserInfo=; path=/; expires=Wed, 20-May-2020 16:44:02 GMT\r\n
Action.c(189):     Keep-Alive: timeout=5, max=99\r\n
Action.c(189):     Connection: Keep-Alive\r\n
Action.c(189):     Transfer-Encoding: chunked\r\n
Action.c(189):     Content-Type: text/html; charset=ISO-8859-1\r\n
Action.c(189):     \r\n
Action.c(189): t=26433ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/welcome.pl?signOff=1" (RelFrameId=1, Internal ID=24)
Action.c(189):     2ae\r\n
Action.c(189): t=26433ms: 2-byte chunked response overhead for "http://localhost:1080/cgi-bin/welcome.pl?signOff=1" (RelFrameId=1, Internal ID=24)
Action.c(189):     \r\n
Action.c(189): t=26433ms: 686-byte chunked response body for "http://localhost:1080/cgi-bin/welcome.pl?signOff=1" (RelFrameId=1, Internal ID=24)
Action.c(189):     <!-- \n
Action.c(189):      A Session ID has been created and loaded into a cookie called MSO.\n
Action.c(189):      Also, the server options have been loaded into the cookie called\n
Action.c(189):      MSO as well.  The server options can be set via the Admin page.\n
Action.c(189):      --->\n
Action.c(189):     \n
Action.c(189):     <html>\n
Action.c(189):     <title>Web Tours</title>\n
Action.c(189):        <!-- Frame Set -->\n
Action.c(189):        <frameset cols="160,*" border="1" frameborder="1">\n
Action.c(189):           <!-- Navigation Frame -->\n
Action.c(189):           <frame src="nav.pl?in=home" name="navbar" marginheight="2" marginwidth="2" \n
Action.c(189):                 noresize="noresize" scrolling="auto"/>\n
Action.c(189):           <!-- Home Frame -->\n
Action.c(189):           <frame src="/WebTours/home.html" name="info" marginheight="2" marginwidth="2" \n
Action.c(189):                 noresize="noresize" scrolling="auto"/>\n
Action.c(189):        </frameset>\n
Action.c(189):     </html>\n
Action.c(189):     \n
Action.c(189):     </body>\n
Action.c(189):     </html>
Action.c(189): Detected non-resource "http://localhost:1080/cgi-bin/nav.pl?in=home" in "http://localhost:1080/cgi-bin/welcome.pl?signOff=1"  	[MsgId: MMSG-26574]
Action.c(189): Detected non-resource "http://localhost:1080/WebTours/home.html" in "http://localhost:1080/cgi-bin/welcome.pl?signOff=1"  	[MsgId: MMSG-26574]
Action.c(189): Retrieving data from cache for "http://localhost:1080/WebTours/home.html"  	[MsgId: MMSG-26558]
Action.c(189): t=26434ms: 1361-byte response body retrieved from cache for "http://localhost:1080/WebTours/home.html" (RelFrameId=1.2, Internal ID=26)
Action.c(189):     <HTML>\n
Action.c(189):     <HEAD>\n
Action.c(189):     \t<title>Web Tours</title>\n
Action.c(189):     </HEAD>\n
Action.c(189):     <style>\n
Action.c(189):     \tblockquote {font-family: tahoma; font-size : 10pt}\n
Action.c(189):     \tH1 {font-family: tahoma; font-size : 22pt; color: #003366}\n
Action.c(189):     \tsmall {font-family: tahoma; font-size : 8pt}\n
Action.c(189):     \tH3{font-family: tahoma; font-size : 10pt; color: black}\n
Action.c(189):     \tA {FONT-WEIGHT: bold; FONT-SIZE: 10pt; COLOR: black; FONT-FAMILY: Tahoma; TEXT-DECORATIO
Action.c(189):     N: none}\n
Action.c(189):     \tA:hover{ FONT-WEIGHT: bold; FONT-SIZE: 10pt; COLOR: #993333; FONT-FAMILY: Tahoma;TEXT-DE
Action.c(189):     CORATION: underline}\n
Action.c(189):     \tTD {font-family: tahoma; font-size : 10pt; color: black}\n
Action.c(189):     </style>\n
Action.c(189):     <body bgcolor="#e0e7f1">\n
Action.c(189):     <BR/>\n
Action.c(189):     <BR/>\n
Action.c(189):     <BR/>\n
Action.c(189):     <br/>\n
Action.c(189):     <table border="0">\n
Action.c(189):     <tr><td></td></tr>\n
Action.c(189):     <TR><TD></TD></TR>\n
Action.c(189):     <TR><TD>\n
Action.c(189):     <blockquote>\n
Action.c(189):     <H1><b>Web Tours</b></H1>\n
Action.c(189):     Welcome to the Web Tours site.\n
Action.c(189):     <br/>\n
Action.c(189):     To make reservations,please enter your account information to the left.\n
Action.c(189):     <br/>\n
Action.c(189):     If you haven't registered yet, <A href="/cgi-bin/login.pl?username=&amp;password=&amp;getI
Action.c(189):     nfo=true" ><B>sign up now</B></A> to get access to all our resources.\n
Action.c(189):     <br/>\n
Action.c(189):     To configure the server options, use <A href="/cgi-bin/admin.pl" target="body" ><b>adminis
Action.c(189):     tration</b></A> link.\n
Action.c(189):     <br/><br/><br/><br/><br/><br/>\n
Action.c(189):     <br/><small>\n
Action.c(189):     This product uses parts of the SMT Kernel, Copyright (c) 1991-99 <A href="http://www.imati
Action.c(189):     x.com" target="new"><B><small>iMatix Corporation</small></B></A> \n
Action.c(189):     </small>\n
Action.c(189):     </blockquote></TD>\n
Action.c(189):     <TD></TD></TR>\n
Action.c(189):     </table>\n
Action.c(189):     </body>\n
Action.c(189):     </HTML>\n
Action.c(189): t=26458ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/welcome.pl?signOff=1" (RelFrameId=1, Internal ID=24)
Action.c(189):     0\r\n
Action.c(189):     \r\n
Action.c(189): t=26518ms: 256-byte response headers for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.1, Internal ID=25)
Action.c(189):     HTTP/1.1 200 OK\r\n
Action.c(189):     Date: Thu, 21 May 2020 16:44:02 GMT\r\n
Action.c(189):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(189):     Expires: Wed, 20 May 2020 16:44:02 GMT\r\n
Action.c(189):     Keep-Alive: timeout=5, max=100\r\n
Action.c(189):     Connection: Keep-Alive\r\n
Action.c(189):     Transfer-Encoding: chunked\r\n
Action.c(189):     Content-Type: text/html; charset=ISO-8859-1\r\n
Action.c(189):     \r\n
Action.c(189): t=26519ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.1, Internal ID=25)
Action.c(189):     5d1\r\n
Action.c(189): t=26519ms: 2-byte chunked response overhead for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.1, Internal ID=25)
Action.c(189):     \r\n
Action.c(189): t=26519ms: 1489-byte chunked response body for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.1, Internal ID=25)
Action.c(189):     <!DOCTYPE html\n
Action.c(189):     \tPUBLIC "-//W3C//DTD XHTML 1.0 Transitional//EN"\n
Action.c(189):     \t "http://www.w3.org/TR/xhtml1/DTD/xhtml1-transitional.dtd">\n
Action.c(189):     <html xmlns="http://www.w3.org/1999/xhtml" lang="en-US" xml:lang="en-US">\n
Action.c(189):     <head>\n
Action.c(189):     <title>Web Tours Navigation Bar</title>\n
Action.c(189):     <meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1" />\n
Action.c(189):     </head>\n
Action.c(189):     <body bgcolor="#E0E7F1">\n
Action.c(189):     <style>\n
Action.c(189):     blockquote {font-family: tahoma; font-size : 10pt}\n
Action.c(189):     H1 {font-family: tahoma; font-size : 22pt; color: #993333}\n
Action.c(189):     H3 {font-family: tahoma; font-size : 10pt; color: black}\n
Action.c(189):     small {font-family: tahoma; font-size : 8pt}\n
Action.c(189):     </style>\n
Action.c(189):     <form method="post" action="/cgi-bin/login.pl" target="body">\n
Action.c(189):     <input type="hidden" name="userSession" value="128803.518995545zzcfDDVpAAiDDDDDDQHfVpQizAf
Action.c(189):     "/>\n
Action.c(189):     <table border="0"><tr><td>&nbsp;</td>\n
Action.c(189):     <td>&nbsp;</td></tr>\n
Action.c(189):     <tr><td>&nbsp;</td>\n
Action.c(189):     <td>&nbsp;</td></tr>\n
Action.c(189):     <tr><td>&nbsp;</td>\n
Action.c(189):     <td><small>&nbsp;Username</small></td></tr>\n
Action.c(189):     <tr><td>&nbsp;</td>\n
Action.c(189):     <td><input type="text" name="username" value="" size="14" maxlength="14"/></td></tr>\n
Action.c(189):     <tr><td>&nbsp;</td>\n
Action.c(189):     <td><small>&nbsp;Password</small></td>\n
Action.c(189):     <tr><td>&nbsp;</td>\n
Action.c(189):     <td><input type="password" name="password" value="" size="14" maxlength="14"/></td></tr>\n
Action.c(189):     <tr><td>&nbsp;</td>\n
Action.c(189):     <td>&nbsp;</td></tr>\n
Action.c(189):     <tr><td>&nbsp;</td>\n
Action.c(189):     <td><input type="image" name="login" value="Login" alt="Login" border="1" \n
Action.c(189):     src="/WebTours/images/mer_login.gif"/></td></tr>\n
Action.c(189):     <tr><td>&nbsp;</td><td>&nbsp;</td></tr>\n
Action.c(189):     </table><input type="hidden" name="JSFormSubmit" value="off"/>\n
Action.c(189):     </form>\n
Action.c(189):     \n
Action.c(189):     </body>\n
Action.c(189):     </html>\n
Action.c(189): Resource "http://localhost:1080/WebTours/images/mer_login.gif" is in the cache already and will not be downloaded again  	[MsgId: MMSG-26655]
Action.c(189): t=26523ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.1, Internal ID=25)
Action.c(189):     0\r\n
Action.c(189):     \r\n
Action.c(189): Registered web_reg_find successful for "Text=A Session ID has been created" (count=1)  	[MsgId: MMSG-26364]
Action.c(189): web_url("SignOff Button") was successful, 2175 body bytes, 583 header bytes, 24 chunking overhead bytes  	[MsgId: MMSG-26385]
Action.c(199): Notify: Transaction "transaction_logout" ended with a "Pass" status (Duration: 0,1955 Wasted Time: 0,0000).	[MsgId: MMSG-16871]
Action.c(201): Notify: Transaction "4_search_ticket_without_buy_transaction" ended with a "Pass" status (Duration: 26,0461 Think Time: 25,0065 Wasted Time: 0,0477).	[MsgId: MMSG-16870]
Ending action Action.	[MsgId: MMSG-15918]
Ending iteration 1.	[MsgId: MMSG-15965]
Waiting 68,9530 seconds for iteration pacing.	[MsgId: MMSG-15996]
Action was aborted.	[MsgId: MMSG-10694]
Ending Vuser...	[MsgId: MMSG-15966]
Starting action vuser_end.	[MsgId: MMSG-15919]
Ending action vuser_end.	[MsgId: MMSG-15918]
Vuser Terminated.	[MsgId: MMSG-15963]
Vuser 0 (thread 192924), ended OK."	[MsgId: MMSG-10695]
